start_time,end_time,label,duration
10933.31695,10936.35285,S1,3.0358999999989464
10936.35285,10937.6224,N,1.2695500000008906
10937.6224,10940.6583,S1,3.0358999999989464
10940.6583,10941.65187,N,0.9935700000005454
10941.65187,10944.68777,S1,3.0359000000007654
10944.68777,10945.18455,N,0.4967799999994895
10945.18455,10948.16525,S1,2.98070000000007
10948.16525,10949.32441,N,1.1591599999992468
10949.32441,10952.36031,S1,3.0359000000007654
10952.36031,10953.35387,N,0.993560000000798
10953.35387,10956.33457,S1,2.98070000000007
10956.33457,10957.54893,N,1.2143599999999424
10957.54893,10960.52963,S1,2.98070000000007
10960.52963,10961.5784,N,1.048769999999422
10961.5784,10964.5039,S1,2.9254999999993743
10964.5039,10969.47173,N,4.967829999999594
10969.47173,10972.45243,S1,2.98070000000007
10972.45243,10973.55639,N,1.1039600000003702
10973.55639,10976.53709,S1,2.98070000000007
10976.53709,10977.25467,N,0.7175800000004529
10977.25467,10980.23537,S1,2.98070000000007
10980.23537,10981.94651,N,1.711139999999432
10981.94651,10984.98241,S1,3.0359000000007654
10984.98241,10986.14157,N,1.1591599999992468
10986.14157,10989.12227,S1,2.98070000000007
10989.12227,10990.22623,N,1.1039600000003702
10990.22623,10993.26213,S1,3.0358999999989464
10993.26213,10994.3109,N,1.048770000001241
10994.3109,10997.2916,S1,2.98070000000007
10997.2916,10998.72675,N,1.4351499999993393
10998.72675,11001.70745,S1,2.98070000000007
11001.70745,11002.25943,N,0.5519800000001851
11002.25943,11005.24013,S1,2.98070000000007
11005.24013,11007.17206,N,1.9319300000006479
11007.17206,11010.15276,S1,2.98070000000007
11010.15276,11010.92554,N,0.7727799999993294
11010.92554,11013.90624,S1,2.98070000000007
11013.90624,11015.61738,N,1.711139999999432
11015.61738,11018.59808,S1,2.98070000000007
11018.59808,11019.31566,N,0.7175800000004529
11019.31566,11022.29636,S1,2.98070000000007
11022.29636,11024.0075,N,1.711139999999432
11024.0075,11026.9882,S1,2.98070000000007
11026.9882,11028.36815,N,1.3799500000004628
11028.36815,11031.40405,S1,3.0358999999989464
11031.40405,11032.34242,N,0.9383700000016688
11032.34242,11035.32312,S1,2.980699999998251
11035.32312,11040.95333,N,5.630210000001171
11040.95333,11043.93403,S1,2.98070000000007
11043.93403,11045.36918,N,1.4351499999993393
11045.36918,11048.34988,S1,2.98070000000007
11048.34988,11049.01226,N,0.6623799999997573
11049.01226,11051.99296,S1,2.98070000000007
11051.99296,11053.31771,N,1.3247499999997672
11053.31771,11056.29841,S1,2.98070000000007
11056.29841,11057.45757,N,1.1591600000010658
11057.45757,11060.49347,S1,3.0358999999989464
11060.49347,11061.65263,N,1.1591600000010658
11061.65263,11064.63333,S1,2.98070000000007
11064.63333,11065.4613,N,0.8279700000002777
11065.4613,11068.442,S1,2.980699999998251
11068.442,11069.71156,N,1.269560000000638
11069.71156,11072.69226,S1,2.98070000000007
11072.69226,11074.4586,N,1.7663400000001275
11074.4586,11077.4945,S1,3.0359000000007654
11077.4945,11078.26727,N,0.7727699999995821
11078.26727,11081.24797,S1,2.98070000000007
11081.24797,11082.95911,N,1.711139999999432
11082.95911,11085.99501,S1,3.0359000000007654
11085.99501,11086.87818,N,0.8831699999991542
11086.87818,11089.91408,S1,3.0359000000007654
11089.91408,11090.46606,N,0.5519800000001851
11090.46606,11093.50196,S1,3.0358999999989464
11093.50196,11094.05394,N,0.5519800000001851
11094.05394,11097.08984,S1,3.0359000000007654
11097.08984,11098.1938,N,1.1039599999985512
11098.1938,11101.2297,S1,3.0359000000007654
11101.2297,11104.2104,S1,2.98070000000007
11104.2104,11104.54159,N,0.33119000000078813
11104.54159,11107.57749,S1,3.0358999999989464
11107.57749,11108.62625,N,1.0487599999996746
11108.62625,11111.66215,S1,3.0359000000007654
11111.66215,11112.32453,N,0.6623799999997573
11112.32453,11115.36042,S1,3.035890000001018
11115.36042,11116.0228,N,0.6623799999997573
11116.0228,11119.0587,S1,3.0358999999989464
11119.0587,11122.0946,S1,3.0359000000007654
11122.0946,11122.70178,N,0.6071799999990617
11122.70178,11125.73767,S1,3.035890000001018
11125.73767,11126.84164,N,1.1039700000001176
11126.84164,11129.82234,S1,2.98070000000007
11129.82234,11130.76071,N,0.9383699999998498
11130.76071,11133.74141,S1,2.98070000000007
11133.74141,11134.34859,N,0.6071799999990617
11134.34859,11137.38448,S1,3.035890000001018
11137.38448,11137.82607,N,0.4415899999985413
11137.82607,11140.86197,S1,3.0359000000007654
11140.86197,11142.07633,N,1.2143599999999424
11142.07633,11145.11222,S1,3.035890000001018
11145.11222,11145.99539,N,0.8831699999991542
11145.99539,11149.03129,S1,3.0359000000007654
11149.03129,11149.52807,N,0.4967799999994895
11149.52807,11152.50877,S1,2.98070000000007
11152.50877,11153.88873,N,1.3799600000002101
11153.88873,11156.92463,S1,3.0358999999989464
11156.92463,11158.35978,N,1.4351500000011583
11158.35978,11161.34048,S1,2.98070000000007
11161.34048,11161.94766,N,0.6071799999990617
11161.94766,11164.98355,S1,3.035890000001018
11164.98355,11165.81153,N,0.827980000000025
11165.81153,11168.79223,S1,2.980699999998251
11168.79223,11169.6202,N,0.8279700000002777
11169.6202,11172.6561,S1,3.0359000000007654
11172.6561,11173.92565,N,1.2695499999990716
11173.92565,11176.90635,S1,2.98070000000007
11176.90635,11177.89992,N,0.9935700000005454
11177.89992,11180.93582,S1,3.0359000000007654
11180.93582,11181.81899,N,0.8831699999991542
11181.81899,11184.85489,S1,3.0359000000007654
11184.85489,11186.12444,N,1.2695499999990716
11186.12444,11189.10514,S1,2.98070000000007
11189.10514,11190.15391,N,1.048770000001241
11190.15391,11193.13461,S1,2.980699999998251
11193.13461,11194.23857,N,1.1039600000003702
11194.23857,11197.21927,S1,2.98070000000007
11197.21927,11197.60566,N,0.3863899999996647
11197.60566,11200.58636,S1,2.98070000000007
11200.58636,11201.24873,N,0.6623700000000099
11201.24873,11204.22943,S1,2.98070000000007
11204.22943,11205.223,N,0.9935700000005454
11205.223,11208.2589,S1,3.0359000000007654
11208.2589,11209.69405,N,1.4351499999993393
11209.69405,11212.67475,S1,2.98070000000007
11212.67475,11213.00594,N,0.33118999999896914
11213.00594,11215.98664,S1,2.98070000000007
11215.98664,11217.201,N,1.2143599999999424
11217.201,11220.2369,S1,3.0359000000007654
11220.2369,11221.00967,N,0.7727699999995821
11221.00967,11224.04557,S1,3.0359000000007654
11224.04557,11224.81834,N,0.7727699999995821
11224.81834,11227.74384,S1,2.9254999999993743
11227.74384,11228.79261,N,1.048770000001241
11228.79261,11231.82851,S1,3.0358999999989464
11231.82851,11232.93247,N,1.1039600000003702
11232.93247,11235.96837,S1,3.0359000000007654
11235.96837,11236.24436,N,0.27599000000009255
11236.24436,11239.22506,S1,2.98070000000007
11239.22506,11239.50105,N,0.27599000000009255
11239.50105,11242.48175,S1,2.98070000000007
11242.48175,11243.69611,N,1.2143599999999424
11243.69611,11246.67681,S1,2.98070000000007
11246.67681,11247.55998,N,0.8831699999991542
11247.55998,11250.59587,S1,3.035889999999199
11250.59587,11251.31345,N,0.7175800000004529
11251.31345,11254.29415,S1,2.98070000000007
11254.29415,11254.62534,N,0.33119000000078813
11254.62534,11257.66124,S1,3.0358999999989464
11257.66124,11258.21322,N,0.5519800000001851
11258.21322,11261.19392,S1,2.98070000000007
11261.19392,11262.13229,N,0.9383699999998498
11262.13229,11265.11299,S1,2.98070000000007
11265.11299,11266.16175,N,1.0487599999996746
11266.16175,11269.19765,S1,3.0359000000007654
11269.19765,11269.58404,N,0.3863899999996647
11269.58404,11272.61993,S1,3.035890000001018
11272.61993,11273.6135,N,0.9935699999987264
11273.6135,11276.5942,S1,2.98070000000007
11276.5942,11277.91895,N,1.3247499999997672
11277.91895,11280.95485,S1,3.0359000000007654
11280.95485,11281.94842,N,0.9935700000005454
11281.94842,11284.92912,S1,2.98070000000007
11284.92912,11285.86749,N,0.9383699999998498
11285.86749,11288.90339,S1,3.0358999999989464
11288.90339,11289.56576,N,0.6623700000000099
11289.56576,11292.54646,S1,2.98070000000007
11292.54646,11293.37443,N,0.8279700000002777
11293.37443,11296.35513,S1,2.98070000000007
11296.35513,11297.2935,N,0.9383699999998498
11297.2935,11300.2742,S1,2.98070000000007
11300.2742,11301.15737,N,0.8831700000009732
11301.15737,11304.19327,S1,3.0358999999989464
11304.19327,11305.51803,N,1.3247599999995145
11305.51803,11308.55392,S1,3.035890000001018
11308.55392,11309.10591,N,0.5519899999999325
11309.10591,11312.1418,S1,3.035889999999199
11312.1418,11313.68735,N,1.5455500000007305
11313.68735,11316.72325,S1,3.0358999999989464
11316.72325,11317.55122,N,0.8279700000002777
11317.55122,11320.58712,S1,3.0359000000007654
11320.58712,11321.30469,N,0.7175700000007055
11321.30469,11324.34059,S1,3.0358999999989464
11324.34059,11324.78218,N,0.4415900000003603
11324.78218,11327.76288,S1,2.98070000000007
11327.76288,11328.53565,N,0.7727699999995821
11328.53565,11331.57155,S1,3.0359000000007654
11331.57155,11332.39952,N,0.8279700000002777
11332.39952,11335.43542,S1,3.0358999999989464
11335.43542,11336.0978,N,0.6623799999997573
11336.0978,11339.0785,S1,2.98070000000007
11339.0785,11340.01687,N,0.9383699999998498
11340.01687,11343.05276,S1,3.035890000001018
11343.05276,11344.04633,N,0.9935699999987264
11344.04633,11347.02703,S1,2.98070000000007
11347.02703,11347.855,N,0.8279700000002777
11347.855,11350.8357,S1,2.98070000000007
11350.8357,11352.49165,N,1.6559500000003027
11352.49165,11355.47235,S1,2.98070000000007
11355.47235,11356.24512,N,0.7727699999995821
11356.24512,11359.22582,S1,2.98070000000007
11359.22582,11360.60577,N,1.3799500000004628
11360.60577,11363.58647,S1,2.98070000000007
11363.58647,11364.58004,N,0.9935700000005454
11364.58004,11367.56074,S1,2.98070000000007
11367.56074,11368.38871,N,0.8279699999984587
11368.38871,11371.36941,S1,2.98070000000007
11371.36941,11372.36298,N,0.9935700000005454
11372.36298,11375.34368,S1,2.98070000000007
11375.34368,11376.22685,N,0.8831699999991542
11376.22685,11379.26274,S1,3.035890000001018
11379.26274,11379.98032,N,0.7175800000004529
11379.98032,11383.01622,S1,3.0358999999989464
11383.01622,11383.73379,N,0.7175700000007055
11383.73379,11386.76969,S1,3.0358999999989464
11386.76969,11387.92885,N,1.1591600000010658
11387.92885,11390.90955,S1,2.98070000000007
11390.90955,11391.51673,N,0.6071799999990617
11391.51673,11394.49743,S1,2.98070000000007
11394.49743,11395.65659,N,1.1591600000010658
11395.65659,11398.63729,S1,2.98070000000007
11398.63729,11399.41007,N,0.7727799999993294
11399.41007,11402.39077,S1,2.98070000000007
11402.39077,11403.38433,N,0.993560000000798
11403.38433,11406.42023,S1,3.0358999999989464
11406.42023,11407.02741,N,0.6071800000008807
11407.02741,11410.00811,S1,2.98070000000007
11410.00811,11411.49846,N,1.490350000000035
11411.49846,11414.47916,S1,2.98070000000007
11414.47916,11415.74872,N,1.269559999998819
11415.74872,11418.78462,S1,3.0359000000007654
11418.78462,11419.77818,N,0.993559999998979
11419.77818,11422.75888,S1,2.98070000000007
11422.75888,11423.86284,N,1.1039600000003702
11423.86284,11426.89874,S1,3.0359000000007654
11426.89874,11427.39553,N,0.4967899999992369
11427.39553,11430.43142,S1,3.035890000001018
11430.43142,11431.0386,N,0.6071799999990617
11431.0386,11434.0745,S1,3.0359000000007654
11434.0745,11435.28886,N,1.2143599999999424
11435.28886,11438.26956,S1,2.98070000000007
11438.26956,11439.75991,N,1.490350000000035
11439.75991,11442.79581,S1,3.0358999999989464
11442.79581,11444.17576,N,1.3799500000004628
11444.17576,11447.15646,S1,2.98070000000007
11447.15646,11447.76364,N,0.6071799999990617
11447.76364,11450.74434,S1,2.98070000000007
11450.74434,11452.45548,N,1.7111400000012509
11452.45548,11455.49138,S1,3.0358999999989464
11455.49138,11455.87777,N,0.3863899999996647
11455.87777,11458.85847,S1,2.98070000000007
11458.85847,11460.45921,N,1.6007400000016787
11460.45921,11463.43991,S1,2.980699999998251
11463.43991,11464.76467,N,1.3247600000013335
11464.76467,11467.74537,S1,2.98070000000007
11467.74537,11468.95973,N,1.2143599999999424
11468.95973,11471.99562,S1,3.035889999999199
11471.99562,11472.6028,N,0.6071800000008807
11472.6028,11475.5835,S1,2.98070000000007
11475.5835,11476.57707,N,0.9935699999987264
11476.57707,11479.55777,S1,2.98070000000007
11479.55777,11480.49614,N,0.9383699999998498
11480.49614,11483.53204,S1,3.0359000000007654
11483.53204,11484.24961,N,0.7175700000007055
11484.24961,11487.23031,S1,2.98070000000007
11487.23031,11488.38947,N,1.1591599999992468
11488.38947,11491.42537,S1,3.0359000000007654
11491.42537,11492.25334,N,0.8279699999984587
11492.25334,11495.28924,S1,3.0359000000007654
11495.28924,11495.78602,N,0.4967799999994895
11495.78602,11498.82192,S1,3.0359000000007654
11498.82192,11499.70509,N,0.8831699999991542
11499.70509,11502.74099,S1,3.0359000000007654
11502.74099,11503.67936,N,0.9383699999998498
11503.67936,11506.71526,S1,3.0359000000007654
11506.71526,11507.65363,N,0.9383699999998498
11507.65363,11510.63432,S1,2.9806899999985035
11510.63432,11511.4071,N,0.7727800000011484
11511.4071,11514.443,S1,3.0358999999989464
11514.443,11514.88458,N,0.4415800000006129
11514.88458,11517.86528,S1,2.98070000000007
11517.86528,11518.30687,N,0.4415900000003603
11518.30687,11521.34276,S1,3.035889999999199
11521.34276,11522.33633,N,0.9935700000005454
11522.33633,11525.31703,S1,2.98070000000007
11525.31703,11525.92421,N,0.6071799999990617
11525.92421,11528.96011,S1,3.0359000000007654
11528.96011,11529.84328,N,0.8831699999991542
11529.84328,11532.87918,S1,3.0359000000007654
11532.87918,11533.92794,N,1.0487599999996746
11533.92794,11536.96384,S1,3.0359000000007654
11536.96384,11537.90221,N,0.9383699999998498
11537.90221,11540.93811,S1,3.0358999999989464
11540.93811,11541.98687,N,1.0487600000014936
11541.98687,11545.02277,S1,3.0358999999989464
11545.02277,11546.18193,N,1.1591600000010658
11546.18193,11549.16263,S1,2.98070000000007
11549.16263,11549.8802,N,0.7175699999988865
11549.8802,11552.9161,S1,3.0359000000007654
11552.9161,11553.35769,N,0.4415900000003603
11553.35769,11556.39359,S1,3.0358999999989464
11556.39359,11557.11116,N,0.7175700000007055
11557.11116,11560.09186,S1,2.98070000000007
11560.09186,11560.53345,N,0.4415900000003603
11560.53345,11563.56934,S1,3.035889999999199
11563.56934,11564.56291,N,0.9935700000005454
11564.56291,11567.54361,S1,2.98070000000007
11567.54361,11568.64757,N,1.1039599999985512
11568.64757,11571.62827,S1,2.98070000000007
11571.62827,11572.62184,N,0.9935700000005454
11572.62184,11575.60254,S1,2.98070000000007
11575.60254,11576.59611,N,0.9935700000005454
11576.59611,11579.57681,S1,2.98070000000007
11579.57681,11580.40478,N,0.8279700000002777
11580.40478,11583.44068,S1,3.0358999999989464
11583.44068,11584.98622,N,1.5455400000009831
11584.98622,11587.96692,S1,2.98070000000007
11587.96692,11588.90529,N,0.9383699999998498
11588.90529,11591.88599,S1,2.98070000000007
11591.88599,11592.49317,N,0.6071799999990617
11592.49317,11595.52907,S1,3.0359000000007654
11595.52907,11598.50977,S1,2.98070000000007
11598.50977,11599.72413,N,1.2143599999999424
11599.72413,11602.76003,S1,3.0358999999989464
11602.76003,11603.20161,N,0.4415800000006129
11603.20161,11606.18231,S1,2.98070000000007
11606.18231,11606.84469,N,0.6623799999997573
11606.84469,11609.88059,S1,3.0359000000007654
11609.88059,11610.37737,N,0.4967799999994895
11610.37737,11613.35807,S1,2.98070000000007
11613.35807,11614.13084,N,0.7727699999995821
11614.13084,11617.16674,S1,3.0359000000007654
11617.16674,11618.04991,N,0.8831699999991542
11618.04991,11621.08581,S1,3.0359000000007654
11621.08581,11621.52739,N,0.44157999999879394
11621.52739,11624.56329,S1,3.0359000000007654
11624.56329,11625.55686,N,0.9935700000005454
11625.55686,11628.53756,S1,2.98070000000007
11628.53756,11629.53112,N,0.993559999998979
11629.53112,11632.51182,S1,2.98070000000007
11632.51182,11635.16134,N,2.649520000000848
11635.16134,11638.19723,S1,3.035889999999199
11638.19723,11639.1908,N,0.9935700000005454
11639.1908,11642.1715,S1,2.98070000000007
11642.1715,11643.49625,N,1.3247499999997672
11643.49625,11646.47695,S1,2.98070000000007
11646.47695,11647.47052,N,0.9935700000005454
11647.47052,11650.50642,S1,3.0358999999989464
11650.50642,11650.948,N,0.4415800000006129
11650.948,11653.9839,S1,3.0358999999989464
11653.9839,11655.03267,N,1.048770000001241
11655.03267,11658.01337,S1,2.98070000000007
11658.01337,11659.28292,N,1.2695499999990716
11659.28292,11662.26362,S1,2.98070000000007
11662.26362,11662.65001,N,0.3863899999996647
11662.65001,11665.63071,S1,2.98070000000007
11665.63071,11666.34829,N,0.7175800000004529
11666.34829,11669.32899,S1,2.98070000000007
11669.32899,11669.66017,N,0.33117999999922176
11669.66017,11672.64087,S1,2.98070000000007
11672.64087,11673.02726,N,0.3863900000014837
11673.02726,11676.00796,S1,2.98070000000007
11676.00796,11676.78073,N,0.7727699999995821
11676.78073,11679.76143,S1,2.98070000000007
11679.76143,11680.14782,N,0.3863899999996647
11680.14782,11683.18372,S1,3.0359000000007654
11683.18372,11683.7357,N,0.5519799999983661
11683.7357,11686.7716,S1,3.0359000000007654
11686.7716,11687.10279,N,0.33119000000078813
11687.10279,11690.08349,S1,2.98070000000007
11690.08349,11690.91146,N,0.8279699999984587
11690.91146,11693.89216,S1,2.98070000000007
11693.89216,11694.55454,N,0.6623799999997573
11694.55454,11697.64563,S1,3.0910900000017136
11697.64563,11698.36321,N,0.7175799999986339
11698.36321,11701.34391,S1,2.98070000000007
11701.34391,11701.89589,N,0.5519800000001851
11701.89589,11704.93179,S1,3.0359000000007654
11704.93179,11705.59417,N,0.6623799999997573
11705.59417,11708.63006,S1,3.035889999999199
11708.63006,11709.67883,N,1.048770000001241
11709.67883,11712.71473,S1,3.0358999999989464
11712.71473,11713.5979,N,0.8831700000009732
11713.5979,11716.63379,S1,3.035889999999199
11716.63379,11717.79296,N,1.1591700000008132
11717.79296,11720.82885,S1,3.035889999999199
11720.82885,11721.87762,N,1.048769999999422
11721.87762,11724.91352,S1,3.0359000000007654
11724.91352,11729.99174,N,5.078219999999419
11729.99174,11732.97244,S1,2.98070000000007
11732.97244,11733.69002,N,0.7175800000004529
11733.69002,11736.72592,S1,3.0359000000007654
