start_time,end_time,label,duration
10056.53608,10058.01867,N,1.4825899999996182
10058.01867,10060.95586,S1,2.9371900000005553
10060.95586,10063.13778,N,2.1819199999990815
10063.13778,10066.01903,S1,2.881250000000364
10066.01903,10086.69128,N,20.67224999999962
10086.69128,10089.48861,S1,2.7973300000012387
10089.48861,10092.09013,N,2.601520000000164
10092.09013,10094.97138,S1,2.881250000000364
10094.97138,10096.73369,N,1.7623099999982514
10096.73369,10099.39115,S1,2.6574600000003556
10099.39115,10105.68514,N,6.293990000000122
10105.68514,10108.53842,S1,2.8532800000011775
10108.53842,10110.07695,N,1.5385299999998097
10110.07695,10112.98617,S1,2.90921999999955
10112.98617,10114.80444,N,1.8182699999997567
10114.80444,10117.79758,S1,2.993140000000494
10117.79758,10120.00747,N,2.2098900000000867
10120.00747,10122.97263,S1,2.9651599999997416
10122.97263,10124.45522,N,1.4825899999996182
10124.45522,10127.50431,S1,3.049090000000433
10127.50431,10128.90297,N,1.3986599999989267
10128.90297,10131.92409,S1,3.021120000001247
10131.92409,10133.04302,N,1.118929999998727
10133.04302,10136.00819,S1,2.965170000001308
10136.00819,10138.66565,N,2.6574600000003556
10138.66565,10141.46298,S1,2.7973299999994197
10141.46298,10143.44908,N,1.9861000000000786
10143.44908,10146.38627,S1,2.9371900000005553
10146.38627,10148.54022,N,2.1539499999998952
10148.54022,10151.50539,S1,2.965169999999489
10151.50539,10153.32365,N,1.8182600000000093
10153.32365,10156.45666,S1,3.133009999999558
10156.45666,10157.93924,N,1.4825799999998708
10157.93924,10160.90441,S1,2.965169999999489
10160.90441,10162.6947,N,1.790290000000823
10162.6947,10165.68784,S1,2.993140000000494
10165.68784,10167.05853,N,1.3706899999997404
10167.05853,10169.99573,S1,2.9372000000003027
10169.99573,10171.92588,N,1.9301500000001397
10171.92588,10174.89105,S1,2.965169999999489
10174.89105,10176.65337,N,1.7623199999998178
10176.65337,10179.47867,S1,2.825300000000425
10179.47867,10181.07315,N,1.5944799999997485
10181.07315,10183.9544,S1,2.881250000000364
10183.9544,10185.74469,N,1.790289999999004
10185.74469,10188.73783,S1,2.993140000000494
10188.73783,10190.94772,N,2.2098900000000867
10190.94772,10193.96883,S1,3.0211099999996804
10193.96883,10196.12278,N,2.1539499999998952
10196.12278,10198.97605,S1,2.853269999999611
10198.97605,10200.79432,N,1.8182700000015757
10200.79432,10203.67556,S1,2.8812399999987974
10203.67556,10205.07423,N,1.398670000000493
10205.07423,10208.06737,S1,2.993140000000494
10208.06737,10210.64091,N,2.5735399999994115
10210.64091,10213.43824,S1,2.7973299999994197
10213.43824,11132.83622,N,919.3979799999997
11132.83622,11135.80139,S1,2.965170000001308
11135.80139,11137.08816,N,1.2867699999987963
11137.08816,11140.02536,S1,2.9372000000003027
11140.02536,11152.69726,N,12.671900000001187
11152.69726,11155.43864,S1,2.741379999999481
11155.43864,11157.48069,N,2.0420500000000175
11157.48069,11160.41788,S1,2.9371900000005553
11160.41788,11350.6464,N,190.22851999999875
11350.6464,11353.9002,S1,3.2538000000004104
11353.9002,11360.07877,N,6.178570000000036
11360.07877,11363.22289,S1,3.1441199999990204
11363.22289,11370.02297,N,6.800080000000889
11370.02297,11373.24021,S1,3.217239999999947
11373.24021,11427.45803,N,54.21781999999985
11427.45803,11430.82151,S1,3.3634799999999814
11430.82151,11455.38954,N,24.568030000000363
11455.38954,11458.78958,S1,3.4000400000004447
11458.78958,11461.16595,N,2.3763699999999517
11461.16595,11464.45631,S1,3.2903599999990547
11464.45631,11471.5123,N,7.055990000000747
11471.5123,11474.61986,S1,3.107560000000376
11474.61986,11477.0328,N,2.4129400000001624
11477.0328,11480.32316,S1,3.2903599999990547
11480.32316,11487.85443,N,7.531269999999495
11487.85443,11491.32758,S1,3.473149999999805
11491.32758,11492.60717,N,1.2795900000000984
11492.60717,11495.82441,S1,3.217239999999947
11495.82441,11511.58158,N,15.75717000000077
11511.58158,11514.76226,S1,3.1806799999994837
11514.76226,11516.11496,N,1.3527000000012777
11516.11496,11519.25909,S1,3.1441299999987677
11519.25909,11520.64835,N,1.389259999999922
11520.64835,11523.90215,S1,3.2538000000004104
11523.90215,11525.73013,N,1.827980000000025
11525.73013,11529.20329,S1,3.4731599999995524
11529.20329,11530.48287,N,1.279580000000351
11530.48287,11533.73667,S1,3.2538000000004104
11533.73667,11535.01626,N,1.2795900000000984
11535.01626,11538.27006,S1,3.2538000000004104
11538.27006,11540.50019,N,2.2301299999999173
11540.50019,11543.75399,S1,3.2537999999985914
11543.75399,11549.01857,N,5.264580000000933
11549.01857,11552.41861,S1,3.4000400000004447
11552.41861,11554.13691,N,1.718299999998635
11554.13691,11557.39071,S1,3.2538000000004104
11557.39071,11569.7844,N,12.393690000000788
11569.7844,11573.14788,S1,3.3634799999999814
11573.14788,11595.92448,N,22.776599999999235
11595.92448,11599.21484,S1,3.2903600000008737
11599.21484,11606.19772,N,6.982879999999568
11606.19772,11609.34184,S1,3.1441199999990204
11609.34184,11610.95046,N,1.608620000000883
11610.95046,11614.27738,S1,3.326919999999518
11614.27738,11616.0688,N,1.7914199999995617
11616.0688,11619.24948,S1,3.1806800000013027
11619.24948,11621.00434,N,1.7548599999990984
11621.00434,11624.22158,S1,3.217239999999947
11624.22158,11625.53773,N,1.3161500000005617
11625.53773,11628.75497,S1,3.217239999999947
11628.75497,11644.87773,N,16.1227600000002
11644.87773,11648.27777,S1,3.4000400000004447
11648.27777,11665.09517,N,16.817399999999907
11665.09517,11668.31241,S1,3.217239999999947
11668.31241,11675.80712,N,7.494709999999031
11675.80712,11679.31684,S1,3.5097200000000157
11679.31684,11685.42228,N,6.105440000001181
11685.42228,11688.7492,S1,3.326919999999518
11688.7492,11697.01166,N,8.262459999999919
11697.01166,11700.19235,S1,3.180689999999231
11700.19235,11709.186,N,8.993650000000343
11709.186,11712.51292,S1,3.326919999999518
11712.51292,11718.10653,N,5.593609999999899
11718.10653,11721.36033,S1,3.2538000000004104
11721.36033,11727.90449,N,6.544160000001284
11727.90449,11731.12173,S1,3.217239999999947
11731.12173,11736.05727,N,4.935539999998582
11736.05727,11739.16484,S1,3.1075700000001234
11739.16484,11750.60798,N,11.443140000001222
11750.60798,11753.71554,S1,3.107559999998557
11753.71554,11762.52639,N,8.810850000001665
11762.52639,11765.85331,S1,3.326919999999518
11765.85331,11775.90719,N,10.05387999999948
11775.90719,11779.27067,S1,3.3634799999999814
11779.27067,11784.90085,N,5.630180000000109
11784.90085,11788.22777,S1,3.326919999999518
11788.22777,11794.95472,N,6.726950000000215
11794.95472,11798.28164,S1,3.326919999999518
11798.28164,11804.56989,N,6.288250000001426
11804.56989,11807.78713,S1,3.217239999999947
11807.78713,11814.9528,N,7.165669999998499
11814.9528,11818.31628,S1,3.3634799999999814
11818.31628,11825.33572,N,7.019440000000031
11825.33572,11828.66264,S1,3.326920000001337
11828.66264,11836.26703,N,7.604390000000421
11836.26703,11839.59395,S1,3.326919999999518
11839.59395,11841.75096,N,2.1570099999989907
11841.75096,11845.18756,S1,3.436600000000908
11845.18756,11851.91452,N,6.726959999999963
11851.91452,11855.31456,S1,3.4000400000004447
11855.31456,11860.68881,N,5.374249999998938
11860.68881,11863.79637,S1,3.107560000000376
11863.79637,11869.57278,N,5.776410000000396
11869.57278,11872.86315,S1,3.290369999998802
11872.86315,12264.08699,N,391.22384000000056
12264.08699,12267.37735,S1,3.2903600000008737
12267.37735,12272.13009,N,4.752739999999903
12272.13009,12275.31077,S1,3.1806799999994837
12275.31077,12281.63558,N,6.32481000000007
12281.63558,12284.88938,S1,3.2538000000004104
12284.88938,12286.8636,N,1.9742200000000594
12286.8636,12290.30019,S1,3.4365899999993417
